2026-05-19 16:44:16,023 | INFO     | server               | ============================================================
2026-05-19 16:44:16,727 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-19 16:44:16,727 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-19 16:44:16,728 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'HEAD']>
2026-05-19 16:44:16,729 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-19 16:44:16,729 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'HEAD']>
2026-05-19 16:44:16,730 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-19 16:44:16,730 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'HEAD']>
2026-05-19 16:44:16,805 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'587'), (b'Connection', b'keep-alive'), (b'Date', b'Wed, 13 May 2026 12:33:48 GMT'), (b'ETag', b'"81ba83673fa0d07fc98d4ba418715df42ab28a6f"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a046fac-1335b433506b8b384391f3c6;adbfdde3-1218-4a8d-ac5d-f6fb77b28728'), (b'RateLimit', b'"resolvers";r=4998;t=127'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'config.json; filename="config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 7d287cb7ea5225b8d6559a32aee5ce72.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'ARN53-P3'), (b'X-Amz-Cf-Id', b'Y0o4riJCCRSXVFLPkW359tkIEZj5Ikhp0MpL-tOCcOJkFWZ_IpQlew=='), (b'Age', b'522628')])
2026-05-19 16:44:16,806 | INFO     | httpx                | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/boltuix/bert-lite/bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5/config.json "HTTP/1.1 200 OK"
2026-05-19 16:44:16,807 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'HEAD']>
2026-05-19 16:44:16,807 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-19 16:44:16,807 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-19 16:44:16,807 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-19 16:44:16,859 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'HEAD']>
2026-05-19 16:44:16,859 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-19 16:44:16,860 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'HEAD']>
2026-05-19 16:44:16,860 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-19 16:44:16,860 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'HEAD']>
2026-05-19 16:44:17,059 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 307, b'Temporary Redirect', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'258'), (b'Connection', b'keep-alive'), (b'Date', b'Tue, 19 May 2026 13:44:16 GMT'), (b'Location', b'/api/resolve-cache/models/boltuix/bert-lite/bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5/tokenizer_config.json?%2Fboltuix%2Fbert-lite%2Fresolve%2Fmain%2Ftokenizer_config.json=&etag=%22d5c1bb83f067f79da262aed09cbefafcbe8b4805%22'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a0c6930-7c510e917fa8b4052128e698;741ec1e0-927c-4916-b385-03681bb2b368'), (b'RateLimit', b'"resolvers";r=4998;t=99'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'tokenizer_config.json; filename="tokenizer_config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'X-Linked-ETag', b'"d5c1bb83f067f79da262aed09cbefafcbe8b4805"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 7d287cb7ea5225b8d6559a32aee5ce72.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'ARN53-P3'), (b'X-Amz-Cf-Id', b'CO012ygkk1vGeH4_ewIhbB5BUvmcC23Ig5AIZFMcgYjE2Mb1tL1WQQ==')])
2026-05-19 16:44:17,060 | INFO     | httpx                | HTTP Request: HEAD https://huggingface.co/boltuix/bert-lite/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-19 16:44:17,061 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'HEAD']>
2026-05-19 16:44:17,061 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-19 16:44:17,061 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-19 16:44:17,061 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-19 16:44:17,062 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'HEAD']>
2026-05-19 16:44:17,062 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-19 16:44:17,063 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'HEAD']>
2026-05-19 16:44:17,063 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-19 16:44:17,063 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'HEAD']>
2026-05-19 16:44:17,138 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'1300'), (b'Connection', b'keep-alive'), (b'Date', b'Wed, 13 May 2026 12:33:49 GMT'), (b'ETag', b'"d5c1bb83f067f79da262aed09cbefafcbe8b4805"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a046fad-0b06b5443de61d2216ce7b5e;c30943df-c246-4194-9edb-c69729443dee'), (b'RateLimit', b'"resolvers";r=4995;t=126'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'tokenizer_config.json; filename="tokenizer_config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 7d287cb7ea5225b8d6559a32aee5ce72.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'ARN53-P3'), (b'X-Amz-Cf-Id', b'UdE-uyqWTD3kal-9RzixWDjXg_mKoK0KNtfjTPaRjV7XlgUMRNJn9g=='), (b'Age', b'522628')])
2026-05-19 16:44:17,139 | INFO     | httpx                | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/boltuix/bert-lite/bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5/tokenizer_config.json "HTTP/1.1 200 OK"
2026-05-19 16:44:17,139 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'HEAD']>
2026-05-19 16:44:17,140 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-19 16:44:17,140 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-19 16:44:17,140 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-19 16:44:17,176 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'GET']>
2026-05-19 16:44:17,177 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-19 16:44:17,177 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'GET']>
2026-05-19 16:44:17,177 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-19 16:44:17,178 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'GET']>
2026-05-19 16:44:17,378 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 404, b'Not Found', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Content-Length', b'64'), (b'Connection', b'keep-alive'), (b'Date', b'Tue, 19 May 2026 13:44:17 GMT'), (b'ETag', b'W/"40-09f9IAqP13xarAhQxFS2W8rvRkM"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a0c6931-1ccb5bf373b0c9bd7286aa15;c5e4a651-c0cf-4bbc-95fb-cf2bbe871725'), (b'RateLimit', b'"api";r=999;t=98'), (b'RateLimit-Policy', b'"fixed window";"api";q=1000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Error-Code', b'EntryNotFound'), (b'X-Error-Message', b'additional_chat_templates does not exist on "main"'), (b'X-Cache', b'Error from cloudfront'), (b'Via', b'1.1 7d287cb7ea5225b8d6559a32aee5ce72.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'ARN53-P3'), (b'X-Amz-Cf-Id', b'ejYsPQ5lWIFPuvpCNn6yLTnuIJExOV-h-hRTO4kpYH0lAWwsVTRedw==')])
2026-05-19 16:44:17,379 | INFO     | httpx                | HTTP Request: GET https://huggingface.co/api/models/boltuix/bert-lite/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-05-19 16:44:17,379 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'GET']>
2026-05-19 16:44:17,380 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-19 16:44:17,380 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-19 16:44:17,380 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-19 16:44:17,382 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'GET']>
2026-05-19 16:44:17,383 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-19 16:44:17,383 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'GET']>
2026-05-19 16:44:17,383 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-19 16:44:17,383 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'GET']>
2026-05-19 16:44:17,588 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Date', b'Tue, 19 May 2026 13:44:17 GMT'), (b'content-encoding', b'gzip'), (b'ETag', b'W/"3f4-p6e3v60yrWQMyQA/1oVBgtFThWc"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a0c6931-3dfdea3b27a6b761059cfb2b;562a56c7-8e22-4078-a9f3-9449cf0dd9a4'), (b'RateLimit', b'"api";r=998;t=98'), (b'RateLimit-Policy', b'"fixed window";"api";q=1000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin'), (b'vary', b'Accept-Encoding'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 7d287cb7ea5225b8d6559a32aee5ce72.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'ARN53-P3'), (b'X-Amz-Cf-Id', b'NYEyiTxlHCzMzMsp6n9wOUBPK8OQLTCyi-2q41pBhZufy9dUlnADOQ==')])
2026-05-19 16:44:17,589 | INFO     | httpx                | HTTP Request: GET https://huggingface.co/api/models/boltuix/bert-lite/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
2026-05-19 16:44:17,589 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'GET']>
2026-05-19 16:44:17,590 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-19 16:44:17,590 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-19 16:44:17,590 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-19 16:44:17,674 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'HEAD']>
2026-05-19 16:44:17,675 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-19 16:44:17,675 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'HEAD']>
2026-05-19 16:44:17,675 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-19 16:44:17,675 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'HEAD']>
2026-05-19 16:44:17,871 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 307, b'Temporary Redirect', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'238'), (b'Connection', b'keep-alive'), (b'Date', b'Tue, 19 May 2026 13:44:17 GMT'), (b'Location', b'/api/resolve-cache/models/boltuix/bert-lite/bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5/config.json?%2Fboltuix%2Fbert-lite%2Fresolve%2Fmain%2Fconfig.json=&etag=%2281ba83673fa0d07fc98d4ba418715df42ab28a6f%22'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a0c6931-2ee9da0e1441d6a22e6e6bac;716d86e3-9136-4c60-8a0d-b9ce3f18c99c'), (b'RateLimit', b'"resolvers";r=4997;t=98'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'config.json; filename="config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'X-Linked-ETag', b'"81ba83673fa0d07fc98d4ba418715df42ab28a6f"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 7d287cb7ea5225b8d6559a32aee5ce72.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'ARN53-P3'), (b'X-Amz-Cf-Id', b'htrtDTRPU1lbm8fTUXsz24F0wKQWUDGo2TVpWJSI16K5FrhEcy7iIg==')])
2026-05-19 16:44:17,872 | INFO     | httpx                | HTTP Request: HEAD https://huggingface.co/boltuix/bert-lite/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-19 16:44:17,873 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'HEAD']>
2026-05-19 16:44:17,873 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-19 16:44:17,873 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-19 16:44:17,873 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-19 16:44:17,874 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'HEAD']>
2026-05-19 16:44:17,875 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-19 16:44:17,875 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'HEAD']>
2026-05-19 16:44:17,875 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-19 16:44:17,876 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'HEAD']>
2026-05-19 16:44:17,952 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'587'), (b'Connection', b'keep-alive'), (b'Date', b'Wed, 13 May 2026 12:33:48 GMT'), (b'ETag', b'"81ba83673fa0d07fc98d4ba418715df42ab28a6f"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a046fac-1335b433506b8b384391f3c6;adbfdde3-1218-4a8d-ac5d-f6fb77b28728'), (b'RateLimit', b'"resolvers";r=4998;t=127'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'config.json; filename="config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 7d287cb7ea5225b8d6559a32aee5ce72.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'ARN53-P3'), (b'X-Amz-Cf-Id', b'MzTuk0rA5G4HYJOWm2A3YIbcFKDpn5WoU02oY8VDgC9PNhjchye2eA=='), (b'Age', b'522629')])
2026-05-19 16:44:17,953 | INFO     | httpx                | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/boltuix/bert-lite/bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5/config.json "HTTP/1.1 200 OK"
2026-05-19 16:44:17,953 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'HEAD']>
2026-05-19 16:44:17,953 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-19 16:44:17,954 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-19 16:44:17,954 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-19 16:44:23,244 | INFO     | modules.filter.stt_filter.imp_model.imp_model | ✓ SttImpModel initialized successfully
2026-05-19 16:44:23,244 | DEBUG    | modules.filter.stt_filter.stt_filter | ✓ SttImpModel loaded
2026-05-19 16:44:23,244 | INFO     | modules.filter.stt_filter.stt_filter | ✓ SttFilter initialized successfully
2026-05-19 16:44:23,244 | DEBUG    | modules.filter.filter | ✓ STT filter loaded
2026-05-19 16:44:23,244 | DEBUG    | modules.filter.filter | CV filter: Not yet implemented
2026-05-19 16:44:23,244 | DEBUG    | modules.filter.filter | System filter: Not yet implemented
2026-05-19 16:44:23,244 | INFO     | modules.filter.filter | ✓ Filter module initialized successfully
2026-05-19 16:44:23,244 | DEBUG    | modules.filter.filter | Dialogue continuation mode: False
2026-05-19 16:44:23,245 | DEBUG    | main_module          | ✓ Filter module loaded
2026-05-19 16:44:23,245 | DEBUG    | main_module          | Initializing Dispatcher module...
2026-05-19 16:44:23,245 | INFO     | modules.dispatcher.dispatcher | Initializing Dispatcher module...
2026-05-19 16:44:23,245 | DEBUG    | modules.dispatcher.dispatcher | Loading NeedMath model...
2026-05-19 16:44:23,245 | INFO     | modules.dispatcher.need_math | NeedMath classifier initialized
2026-05-19 16:44:23,245 | DEBUG    | modules.dispatcher.need_math | NeedMath is ready to filter mathematical expressions
2026-05-19 16:44:23,245 | DEBUG    | modules.dispatcher.dispatcher | ✓ NeedMath model loaded
2026-05-19 16:44:23,245 | DEBUG    | modules.dispatcher.dispatcher | Loading NeedConsole model...
2026-05-19 16:44:23,245 | INFO     | modules.dispatcher.need_console | NeedConsole classifier initialized
