2026-05-19 12:40:41,104 | INFO     | main_module          | Core init
2026-05-19 12:40:42,428 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 307, b'Temporary Redirect', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'238'), (b'Connection', b'keep-alive'), (b'Date', b'Tue, 19 May 2026 09:40:41 GMT'), (b'Location', b'/api/resolve-cache/models/boltuix/bert-lite/bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5/config.json?%2Fboltuix%2Fbert-lite%2Fresolve%2Fmain%2Fconfig.json=&etag=%2281ba83673fa0d07fc98d4ba418715df42ab28a6f%22'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a0c3019-31379aca31b346a94084fa79;efe24593-d335-4f71-b04f-12157aadd9f2'), (b'RateLimit', b'"resolvers";r=4996;t=14'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'config.json; filename="config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'X-Linked-ETag', b'"81ba83673fa0d07fc98d4ba418715df42ab28a6f"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 2e4eab1a81a3a1decbe496056c9489da.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'FRA50-P2'), (b'X-Amz-Cf-Id', b'Z1k0JcRUSV_y7mmKb7DgxyG67cyL7Z1nTPiMrHbug6H9uIE-D-Bsog==')])
2026-05-19 12:40:42,430 | INFO     | httpx                | HTTP Request: HEAD https://huggingface.co/boltuix/bert-lite/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-19 12:40:42,431 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'HEAD']>
2026-05-19 12:40:42,431 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-19 12:40:42,432 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-19 12:40:42,432 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-19 12:40:42,433 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'HEAD']>
2026-05-19 12:40:42,433 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-19 12:40:42,434 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'HEAD']>
2026-05-19 12:40:42,434 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-19 12:40:42,434 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'HEAD']>
2026-05-19 12:40:42,517 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'587'), (b'Connection', b'keep-alive'), (b'Date', b'Wed, 13 May 2026 12:33:48 GMT'), (b'ETag', b'"81ba83673fa0d07fc98d4ba418715df42ab28a6f"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a046fac-1335b433506b8b384391f3c6;adbfdde3-1218-4a8d-ac5d-f6fb77b28728'), (b'RateLimit', b'"resolvers";r=4998;t=127'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'config.json; filename="config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 2e4eab1a81a3a1decbe496056c9489da.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'FRA50-P2'), (b'X-Amz-Cf-Id', b'6PH0iR9Alzku2kCy6dOIcgaAb7pmvHv6sHwHaK_oyrORc-lKVrGEdg=='), (b'Age', b'508014')])
2026-05-19 12:40:42,518 | INFO     | httpx                | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/boltuix/bert-lite/bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5/config.json "HTTP/1.1 200 OK"
2026-05-19 12:40:42,518 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'HEAD']>
2026-05-19 12:40:42,519 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-19 12:40:42,519 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-19 12:40:42,519 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-19 12:40:42,573 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'HEAD']>
2026-05-19 12:40:42,574 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-19 12:40:42,574 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'HEAD']>
2026-05-19 12:40:42,574 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-19 12:40:42,574 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'HEAD']>
2026-05-19 12:40:42,761 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 307, b'Temporary Redirect', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'258'), (b'Connection', b'keep-alive'), (b'Date', b'Tue, 19 May 2026 09:40:42 GMT'), (b'Location', b'/api/resolve-cache/models/boltuix/bert-lite/bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5/tokenizer_config.json?%2Fboltuix%2Fbert-lite%2Fresolve%2Fmain%2Ftokenizer_config.json=&etag=%22d5c1bb83f067f79da262aed09cbefafcbe8b4805%22'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a0c301a-10ef232461124a590838e5ea;5f71a022-a9f5-4a5c-a832-8ed2a616a718'), (b'RateLimit', b'"resolvers";r=4995;t=13'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'tokenizer_config.json; filename="tokenizer_config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'X-Linked-ETag', b'"d5c1bb83f067f79da262aed09cbefafcbe8b4805"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 2e4eab1a81a3a1decbe496056c9489da.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'FRA50-P2'), (b'X-Amz-Cf-Id', b'yAR-x1dEFHO-cLjS03z_rEZiUCrfsE-7WHVVbHxpLskCPYLUf_QI3A==')])
2026-05-19 12:40:42,762 | INFO     | httpx                | HTTP Request: HEAD https://huggingface.co/boltuix/bert-lite/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-19 12:40:42,763 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'HEAD']>
2026-05-19 12:40:42,763 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-19 12:40:42,763 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-19 12:40:42,764 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-19 12:40:42,765 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'HEAD']>
2026-05-19 12:40:42,765 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-19 12:40:42,765 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'HEAD']>
2026-05-19 12:40:42,766 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-19 12:40:42,766 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'HEAD']>
2026-05-19 12:40:42,849 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'1300'), (b'Connection', b'keep-alive'), (b'Date', b'Wed, 13 May 2026 12:33:49 GMT'), (b'ETag', b'"d5c1bb83f067f79da262aed09cbefafcbe8b4805"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a046fad-0b06b5443de61d2216ce7b5e;c30943df-c246-4194-9edb-c69729443dee'), (b'RateLimit', b'"resolvers";r=4995;t=126'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'tokenizer_config.json; filename="tokenizer_config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 2e4eab1a81a3a1decbe496056c9489da.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'FRA50-P2'), (b'X-Amz-Cf-Id', b'RWCi01fWCfHXKA8AVCNkjVzvpNonOBTUfcRNcyAgajmQ5UKbK_K7tw=='), (b'Age', b'508013')])
2026-05-19 12:40:42,850 | INFO     | httpx                | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/boltuix/bert-lite/bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5/tokenizer_config.json "HTTP/1.1 200 OK"
2026-05-19 12:40:42,851 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'HEAD']>
2026-05-19 12:40:42,851 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-19 12:40:42,851 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-19 12:40:42,852 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-19 12:40:42,893 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'GET']>
2026-05-19 12:40:42,893 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-19 12:40:42,894 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'GET']>
2026-05-19 12:40:42,894 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-19 12:40:42,894 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'GET']>
2026-05-19 12:40:43,088 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 404, b'Not Found', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Content-Length', b'64'), (b'Connection', b'keep-alive'), (b'Date', b'Tue, 19 May 2026 09:40:42 GMT'), (b'ETag', b'W/"40-09f9IAqP13xarAhQxFS2W8rvRkM"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a0c301a-256586a1642f7852767b3619;470cdb53-00ac-4c00-8600-95c7c483b68a'), (b'RateLimit', b'"api";r=996;t=13'), (b'RateLimit-Policy', b'"fixed window";"api";q=1000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Error-Code', b'EntryNotFound'), (b'X-Error-Message', b'additional_chat_templates does not exist on "main"'), (b'X-Cache', b'Error from cloudfront'), (b'Via', b'1.1 2e4eab1a81a3a1decbe496056c9489da.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'FRA50-P2'), (b'X-Amz-Cf-Id', b'qM0micSOm7SuvjLLf_qIYV-_teRYAluLiPqfIitqqUh4CUoHRZd6Zg==')])
2026-05-19 12:40:43,089 | INFO     | httpx                | HTTP Request: GET https://huggingface.co/api/models/boltuix/bert-lite/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-05-19 12:40:43,089 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'GET']>
2026-05-19 12:40:43,089 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-19 12:40:43,090 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-19 12:40:43,090 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-19 12:40:43,094 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'GET']>
2026-05-19 12:40:43,095 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-19 12:40:43,095 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'GET']>
2026-05-19 12:40:43,095 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-19 12:40:43,095 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'GET']>
2026-05-19 12:40:43,305 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Date', b'Tue, 19 May 2026 09:40:43 GMT'), (b'content-encoding', b'gzip'), (b'ETag', b'W/"3f4-p6e3v60yrWQMyQA/1oVBgtFThWc"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a0c301b-182ab2001441735d5281d0e2;c519bb09-2339-48c0-a8f0-57eebc252878'), (b'RateLimit', b'"api";r=995;t=12'), (b'RateLimit-Policy', b'"fixed window";"api";q=1000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin'), (b'vary', b'Accept-Encoding'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 2e4eab1a81a3a1decbe496056c9489da.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'FRA50-P2'), (b'X-Amz-Cf-Id', b'A__uES-1HVi1CrhOXTbHK6ltZmUPJRfcfvAtF4ThS5HWIPLVoM5ObQ==')])
2026-05-19 12:40:43,306 | INFO     | httpx                | HTTP Request: GET https://huggingface.co/api/models/boltuix/bert-lite/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
2026-05-19 12:40:43,306 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'GET']>
2026-05-19 12:40:43,373 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-19 12:40:43,374 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-19 12:40:43,374 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-19 12:40:43,471 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'HEAD']>
2026-05-19 12:40:43,472 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-19 12:40:43,472 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'HEAD']>
2026-05-19 12:40:43,472 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-19 12:40:43,472 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'HEAD']>
2026-05-19 12:40:43,659 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 307, b'Temporary Redirect', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'238'), (b'Connection', b'keep-alive'), (b'Date', b'Tue, 19 May 2026 09:40:43 GMT'), (b'Location', b'/api/resolve-cache/models/boltuix/bert-lite/bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5/config.json?%2Fboltuix%2Fbert-lite%2Fresolve%2Fmain%2Fconfig.json=&etag=%2281ba83673fa0d07fc98d4ba418715df42ab28a6f%22'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a0c301b-3bef4fdf24bf5ed21da52f45;a73c0e32-d2d1-4a69-be09-988cd0fa6d43'), (b'RateLimit', b'"resolvers";r=4994;t=12'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'config.json; filename="config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'X-Linked-ETag', b'"81ba83673fa0d07fc98d4ba418715df42ab28a6f"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 2e4eab1a81a3a1decbe496056c9489da.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'FRA50-P2'), (b'X-Amz-Cf-Id', b'bPXA6tFnxyCJbmJkekDXcSsq4A_G612KOI94pAphr59P3Nu4TZa4mQ==')])
2026-05-19 12:40:43,660 | INFO     | httpx                | HTTP Request: HEAD https://huggingface.co/boltuix/bert-lite/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-19 12:40:43,661 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'HEAD']>
2026-05-19 12:40:43,661 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-19 12:40:43,662 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-19 12:40:43,662 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-19 12:40:43,663 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'HEAD']>
2026-05-19 12:40:43,664 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-19 12:40:43,664 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'HEAD']>
2026-05-19 12:40:43,664 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-19 12:40:43,664 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'HEAD']>
2026-05-19 12:40:43,747 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'587'), (b'Connection', b'keep-alive'), (b'Date', b'Wed, 13 May 2026 12:33:48 GMT'), (b'ETag', b'"81ba83673fa0d07fc98d4ba418715df42ab28a6f"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a046fac-1335b433506b8b384391f3c6;adbfdde3-1218-4a8d-ac5d-f6fb77b28728'), (b'RateLimit', b'"resolvers";r=4998;t=127'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'config.json; filename="config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 2e4eab1a81a3a1decbe496056c9489da.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'FRA50-P2'), (b'X-Amz-Cf-Id', b'8peSQ-2_-zHLE_fjmgsd6pDWwrBbRfU-zw1zJQdHpoJav85Yg2x4MA=='), (b'Age', b'508015')])
2026-05-19 12:40:43,748 | INFO     | httpx                | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/boltuix/bert-lite/bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5/config.json "HTTP/1.1 200 OK"
2026-05-19 12:40:43,748 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'HEAD']>
2026-05-19 12:40:43,749 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-19 12:40:43,749 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-19 12:40:43,749 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-19 12:41:13,825 | INFO     | modules.dispatcher   | Dispatcher initialized
2026-05-19 12:41:13,940 | INFO     | modules.pre_process  | PreProcess initialized
2026-05-19 12:41:13,941 | INFO     | main_module          | Core modules initialized
2026-05-19 12:41:13,941 | INFO     | server               | Core service initialized
2026-05-19 12:41:15,401 | INFO     | uvicorn.error        | Started server process [8904]
2026-05-19 12:41:15,405 | INFO     | uvicorn.error        | Waiting for application startup.
2026-05-19 12:41:15,406 | INFO     | uvicorn.error        | Application startup complete.
2026-05-19 12:41:15,406 | INFO     | uvicorn.error        | Uvicorn running on http://127.0.0.1:8000 (Press CTRL+C to quit)
2026-05-19 12:44:35,149 | DEBUG    | server               | Received STT POST | lang=ru | text_len=44
2026-05-19 12:44:35,196 | INFO     | uvicorn.access       | 127.0.0.1:50248 - "POST /core/stt HTTP/1.1" 200
2026-05-19 12:44:35,200 | INFO     | main_module          | STT input | speaker=Владелец | lang=ru | text= Ты почему кефир не кушаешь? Не любишь? Нет?
2026-05-19 12:44:35,212 | DEBUG    | main_module          | Checking input importance
2026-05-19 12:44:35,213 | DEBUG    | modules.filter       | Filtering input
2026-05-19 12:44:35,213 | DEBUG    | modules.filter       | Checking importance
2026-05-19 12:44:35,831 | DEBUG    | modules.sub_modules.filter_modules.is_important.models.stt_imp_models.models.own_model.transformer.encoder.forward |     Encoder layer input: torch.Size([1, 512, 256]) (with padding mask)
2026-05-19 12:44:35,831 | DEBUG    | modules.sub_modules.filter_modules.is_important.models.stt_imp_models.models.own_model.transformer.pytorch_attention.attention |       MHA: Q=torch.Size([1, 512, 256]), K=torch.Size([1, 512, 256]), V=torch.Size([1, 512, 256])
2026-05-19 12:44:35,831 | DEBUG    | modules.sub_modules.filter_modules.is_important.models.stt_imp_models.models.own_model.transformer.pytorch_attention.attention |       Mask applied: torch.Size([1, 1, 1, 512])
2026-05-19 12:44:35,966 | DEBUG    | modules.sub_modules.filter_modules.is_important.models.stt_imp_models.models.own_model.transformer.encoder.forward |     Encoder layer output: torch.Size([1, 512, 256])
2026-05-19 12:44:36,028 | DEBUG    | modules.filter       | Importance scores | stt=0.88 cv=0.00 sys=0.00
2026-05-19 12:44:36,029 | DEBUG    | modules.filter       | Input is important
2026-05-19 12:44:36,029 | DEBUG    | modules.filter       | Input approved
2026-05-19 12:44:36,029 | INFO     | main_module          | Input approved by filter
2026-05-19 12:44:36,030 | DEBUG    | modules.pre_process  | Pre-processing input
2026-05-19 12:44:36,032 | DEBUG    | modules.pre_process  | Pre-processing completed
