2026-05-17 15:20:39,579 | INFO     | main_module          | Core init
2026-05-17 15:20:40,213 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-17 15:20:40,213 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'HEAD']>
2026-05-17 15:20:40,239 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'587'), (b'Connection', b'keep-alive'), (b'Date', b'Wed, 13 May 2026 12:33:48 GMT'), (b'ETag', b'"81ba83673fa0d07fc98d4ba418715df42ab28a6f"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a046fac-1335b433506b8b384391f3c6;adbfdde3-1218-4a8d-ac5d-f6fb77b28728'), (b'RateLimit', b'"resolvers";r=4998;t=127'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'config.json; filename="config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 c73ba817df235d3fd61faf087b3d3f54.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'WAW51-P2'), (b'X-Amz-Cf-Id', b'WWCzjvUR-_zaiCn4KnszdItuzApBraE61vNgWDZ6NuA5MvGDfml_Zg=='), (b'Age', b'344812')])
2026-05-17 15:20:40,240 | INFO     | httpx                | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/boltuix/bert-lite/bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5/config.json "HTTP/1.1 200 OK"
2026-05-17 15:20:40,240 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'HEAD']>
2026-05-17 15:20:40,240 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-17 15:20:40,240 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-17 15:20:40,241 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-17 15:20:40,312 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'HEAD']>
2026-05-17 15:20:40,313 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-17 15:20:40,313 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'HEAD']>
2026-05-17 15:20:40,313 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-17 15:20:40,313 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'HEAD']>
2026-05-17 15:20:40,461 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 307, b'Temporary Redirect', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'258'), (b'Connection', b'keep-alive'), (b'Date', b'Sun, 17 May 2026 12:20:40 GMT'), (b'Location', b'/api/resolve-cache/models/boltuix/bert-lite/bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5/tokenizer_config.json?%2Fboltuix%2Fbert-lite%2Fresolve%2Fmain%2Ftokenizer_config.json=&etag=%22d5c1bb83f067f79da262aed09cbefafcbe8b4805%22'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a09b298-358890832efa40783ce858ac;e9049410-74d9-4498-bfc9-f0c054f632a8'), (b'RateLimit', b'"resolvers";r=4998;t=15'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'tokenizer_config.json; filename="tokenizer_config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'X-Linked-ETag', b'"d5c1bb83f067f79da262aed09cbefafcbe8b4805"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 c73ba817df235d3fd61faf087b3d3f54.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'WAW51-P2'), (b'X-Amz-Cf-Id', b'HG_fXBrILmLL7TXELlq2N56Pfhuq1aVZjxFr18U_KTX2W34bj0bhfg==')])
2026-05-17 15:20:40,462 | INFO     | httpx                | HTTP Request: HEAD https://huggingface.co/boltuix/bert-lite/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-17 15:20:40,463 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'HEAD']>
2026-05-17 15:20:40,464 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-17 15:20:40,464 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-17 15:20:40,464 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-17 15:20:40,465 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'HEAD']>
2026-05-17 15:20:40,466 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-17 15:20:40,466 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'HEAD']>
2026-05-17 15:20:40,466 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-17 15:20:40,466 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'HEAD']>
2026-05-17 15:20:40,501 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'1300'), (b'Connection', b'keep-alive'), (b'Date', b'Wed, 13 May 2026 12:33:49 GMT'), (b'ETag', b'"d5c1bb83f067f79da262aed09cbefafcbe8b4805"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a046fad-0b06b5443de61d2216ce7b5e;c30943df-c246-4194-9edb-c69729443dee'), (b'RateLimit', b'"resolvers";r=4995;t=126'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'tokenizer_config.json; filename="tokenizer_config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 c73ba817df235d3fd61faf087b3d3f54.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'WAW51-P2'), (b'X-Amz-Cf-Id', b'zCNhdB-v7Nv5CEUr_2N04lIVv8Fmc1Jn3r_rc4j-MtUSzIlxYAeDOQ=='), (b'Age', b'344811')])
2026-05-17 15:20:40,502 | INFO     | httpx                | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/boltuix/bert-lite/bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5/tokenizer_config.json "HTTP/1.1 200 OK"
2026-05-17 15:20:40,503 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'HEAD']>
2026-05-17 15:20:40,503 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-17 15:20:40,503 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-17 15:20:40,503 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-17 15:20:40,545 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'GET']>
2026-05-17 15:20:40,546 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-17 15:20:40,546 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'GET']>
2026-05-17 15:20:40,546 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-17 15:20:40,546 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'GET']>
2026-05-17 15:20:40,695 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 404, b'Not Found', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Content-Length', b'64'), (b'Connection', b'keep-alive'), (b'Date', b'Sun, 17 May 2026 12:20:40 GMT'), (b'ETag', b'W/"40-09f9IAqP13xarAhQxFS2W8rvRkM"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a09b298-50584ff5310f3aa8690563ec;1a8dbb32-4f77-4576-9616-de1569076c2a'), (b'RateLimit', b'"api";r=999;t=15'), (b'RateLimit-Policy', b'"fixed window";"api";q=1000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Error-Code', b'EntryNotFound'), (b'X-Error-Message', b'additional_chat_templates does not exist on "main"'), (b'X-Cache', b'Error from cloudfront'), (b'Via', b'1.1 c73ba817df235d3fd61faf087b3d3f54.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'WAW51-P2'), (b'X-Amz-Cf-Id', b'5WUYrwsgkdTrZhQ-fafh8wgY71QvnDcSyPSxTPJZCGpnJNKqCuyfIw==')])
2026-05-17 15:20:40,696 | INFO     | httpx                | HTTP Request: GET https://huggingface.co/api/models/boltuix/bert-lite/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-05-17 15:20:40,696 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'GET']>
2026-05-17 15:20:40,696 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-17 15:20:40,696 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-17 15:20:40,696 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-17 15:20:40,701 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'GET']>
2026-05-17 15:20:40,701 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-17 15:20:40,701 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'GET']>
2026-05-17 15:20:40,702 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-17 15:20:40,702 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'GET']>
2026-05-17 15:20:40,865 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Date', b'Sun, 17 May 2026 12:20:40 GMT'), (b'content-encoding', b'gzip'), (b'ETag', b'W/"3f4-p6e3v60yrWQMyQA/1oVBgtFThWc"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a09b298-15bb96bd035e8bbb3a4a07fb;3923d08f-8bb0-42cc-a3fb-a36c063fa5a1'), (b'RateLimit', b'"api";r=998;t=15'), (b'RateLimit-Policy', b'"fixed window";"api";q=1000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin'), (b'vary', b'Accept-Encoding'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 c73ba817df235d3fd61faf087b3d3f54.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'WAW51-P2'), (b'X-Amz-Cf-Id', b'aFqi7YAGXn_LIz-jKSOyQMLOnvglfKyI6_TCjrdKhjeAVup0lXY4Vg==')])
2026-05-17 15:20:40,866 | INFO     | httpx                | HTTP Request: GET https://huggingface.co/api/models/boltuix/bert-lite/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
2026-05-17 15:20:40,867 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'GET']>
2026-05-17 15:20:40,867 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-17 15:20:40,867 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-17 15:20:40,868 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-17 15:20:40,965 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'HEAD']>
2026-05-17 15:20:40,965 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-17 15:20:40,965 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'HEAD']>
2026-05-17 15:20:40,965 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-17 15:20:40,966 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'HEAD']>
2026-05-17 15:20:41,120 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 307, b'Temporary Redirect', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'238'), (b'Connection', b'keep-alive'), (b'Date', b'Sun, 17 May 2026 12:20:40 GMT'), (b'Location', b'/api/resolve-cache/models/boltuix/bert-lite/bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5/config.json?%2Fboltuix%2Fbert-lite%2Fresolve%2Fmain%2Fconfig.json=&etag=%2281ba83673fa0d07fc98d4ba418715df42ab28a6f%22'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a09b298-4f520bbf63bf89a1559c09ad;2a9814f2-a8b0-48b6-848b-47d983e1e000'), (b'RateLimit', b'"resolvers";r=4997;t=15'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'config.json; filename="config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'X-Linked-ETag', b'"81ba83673fa0d07fc98d4ba418715df42ab28a6f"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 c73ba817df235d3fd61faf087b3d3f54.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'WAW51-P2'), (b'X-Amz-Cf-Id', b'0nMEgel902WLLkHpwfakZjLOrwkfRR6vnT5PfBZvUHqfuxWQqD13-Q==')])
2026-05-17 15:20:41,120 | INFO     | httpx                | HTTP Request: HEAD https://huggingface.co/boltuix/bert-lite/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-17 15:20:41,121 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'HEAD']>
2026-05-17 15:20:41,122 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-17 15:20:41,122 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-17 15:20:41,122 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-17 15:20:41,123 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'HEAD']>
2026-05-17 15:20:41,124 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-17 15:20:41,124 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'HEAD']>
2026-05-17 15:20:41,125 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-17 15:20:41,125 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'HEAD']>
2026-05-17 15:20:41,152 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'587'), (b'Connection', b'keep-alive'), (b'Date', b'Wed, 13 May 2026 12:33:48 GMT'), (b'ETag', b'"81ba83673fa0d07fc98d4ba418715df42ab28a6f"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a046fac-1335b433506b8b384391f3c6;adbfdde3-1218-4a8d-ac5d-f6fb77b28728'), (b'RateLimit', b'"resolvers";r=4998;t=127'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'config.json; filename="config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 c73ba817df235d3fd61faf087b3d3f54.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'WAW51-P2'), (b'X-Amz-Cf-Id', b'U0bfoVluf5kwC_twRe2NdXumj4Jk8vBIZICJH09hL3fQmuyLWmG4dw=='), (b'Age', b'344813')])
2026-05-17 15:20:41,153 | INFO     | httpx                | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/boltuix/bert-lite/bc0e85c1c303ee38a6b4a7276ce7cf6d0581cce5/config.json "HTTP/1.1 200 OK"
2026-05-17 15:20:41,153 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'HEAD']>
2026-05-17 15:20:41,154 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-17 15:20:41,154 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-17 15:20:41,154 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-17 15:20:47,256 | INFO     | modules.dispatcher   | Dispatcher initialized
2026-05-17 15:20:47,257 | INFO     | modules.pre_process  | PreProcess initialized
2026-05-17 15:20:47,257 | INFO     | main_module          | Core modules initialized
2026-05-17 15:20:47,257 | INFO     | server               | Core service initialized
2026-05-17 15:20:47,326 | INFO     | uvicorn.error        | Started server process [12665]
2026-05-17 15:20:47,326 | INFO     | uvicorn.error        | Waiting for application startup.
2026-05-17 15:20:47,326 | INFO     | uvicorn.error        | Application startup complete.
2026-05-17 15:20:47,327 | INFO     | uvicorn.error        | Uvicorn running on http://127.0.0.1:8000 (Press CTRL+C to quit)
2026-05-17 15:31:44,322 | DEBUG    | server               | Received STT POST | lang=en | text_len=6
2026-05-17 15:31:44,323 | INFO     | uvicorn.access       | 127.0.0.1:58654 - "POST /core/stt HTTP/1.1" 200
2026-05-17 15:31:44,325 | INFO     | main_module          | STT input | speaker=Владелец | lang=en | text_len=6
2026-05-17 15:31:44,325 | DEBUG    | main_module          | Checking input importance
2026-05-17 15:31:44,325 | DEBUG    | modules.filter       | Filtering input
2026-05-17 15:31:44,325 | DEBUG    | modules.filter       | Checking importance
2026-05-17 15:31:44,931 | DEBUG    | modules.sub_modules.filter_modules.is_important.models.stt_imp_models.models.own_model.transformer.encoder.forward |     Encoder layer input: torch.Size([1, 512, 256]) (with padding mask)
2026-05-17 15:31:44,931 | DEBUG    | modules.sub_modules.filter_modules.is_important.models.stt_imp_models.models.own_model.transformer.pytorch_attention.attention |       MHA: Q=torch.Size([1, 512, 256]), K=torch.Size([1, 512, 256]), V=torch.Size([1, 512, 256])
2026-05-17 15:31:44,931 | DEBUG    | modules.sub_modules.filter_modules.is_important.models.stt_imp_models.models.own_model.transformer.pytorch_attention.attention |       Mask applied: torch.Size([1, 1, 1, 512])
2026-05-17 15:31:45,019 | DEBUG    | modules.sub_modules.filter_modules.is_important.models.stt_imp_models.models.own_model.transformer.encoder.forward |     Encoder layer output: torch.Size([1, 512, 256])
2026-05-17 15:31:45,077 | DEBUG    | modules.filter       | Importance scores | stt=0.87 cv=0.00 sys=0.00
2026-05-17 15:31:45,077 | DEBUG    | modules.filter       | Input is important
2026-05-17 15:31:45,078 | DEBUG    | modules.filter       | Input approved
2026-05-17 15:31:45,078 | INFO     | main_module          | Input approved by filter
2026-05-17 15:31:45,078 | DEBUG    | modules.pre_process  | Pre-processing input
2026-05-17 15:31:45,078 | DEBUG    | modules.pre_process  | Pre-processing completed
