2026-05-19 16:44:19,278 | INFO     | server               | ============================================================
2026-05-19 16:44:19,877 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 307, b'Temporary Redirect', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'258'), (b'Connection', b'keep-alive'), (b'Date', b'Tue, 19 May 2026 13:44:19 GMT'), (b'Location', b'/api/resolve-cache/models/Qwen/Qwen3-4B-Instruct-2507/cdbee75f17c01a7cc42f958dc650907174af0554/config.json?%2FQwen%2FQwen3-4B-Instruct-2507%2Fresolve%2Fmain%2Fconfig.json=&etag=%226988f134db143052042f2bd6e0c897bc6a605189%22'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a0c6933-683292972f32815d2acf2dd0;1ed1cb53-6ac9-4e53-a69f-a370b1699660'), (b'RateLimit', b'"resolvers";r=4996;t=96'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'cdbee75f17c01a7cc42f958dc650907174af0554'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'HIT'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'config.json; filename="config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'X-Linked-ETag', b'"6988f134db143052042f2bd6e0c897bc6a605189"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 06659e009eac6940f260d2b396e0460c.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'FRA50-P2'), (b'X-Amz-Cf-Id', b'D5JFNFU0mUg6vD-EhS-u6Or9pBIxcdWeLgEloAkOibPhyvau4qyafQ==')])
2026-05-19 16:44:19,878 | INFO     | httpx                | HTTP Request: HEAD https://huggingface.co/Qwen/Qwen3-4B-Instruct-2507/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-19 16:44:19,879 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'HEAD']>
2026-05-19 16:44:19,879 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-19 16:44:19,879 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-19 16:44:19,879 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-19 16:44:19,880 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'HEAD']>
2026-05-19 16:44:19,880 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-19 16:44:19,881 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'HEAD']>
2026-05-19 16:44:19,881 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-19 16:44:19,881 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'HEAD']>
2026-05-19 16:44:19,965 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'727'), (b'Connection', b'keep-alive'), (b'Date', b'Sun, 17 May 2026 10:54:49 GMT'), (b'ETag', b'"6988f134db143052042f2bd6e0c897bc6a605189"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a099e79-1e3c0d29413620c44b3c3a2c;d6df31a2-9f37-4322-bce3-d2245eb7c2b4'), (b'RateLimit', b'"resolvers";r=4995;t=66'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'cdbee75f17c01a7cc42f958dc650907174af0554'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'config.json; filename="config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 06659e009eac6940f260d2b396e0460c.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'FRA50-P2'), (b'X-Amz-Cf-Id', b'n5k0FPBtrHnJwR_QmQEVdDaX3CHSw1H2phX1Yv1c7xwofja3gI9x9A=='), (b'Age', b'182970')])
2026-05-19 16:44:19,966 | INFO     | httpx                | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen3-4B-Instruct-2507/cdbee75f17c01a7cc42f958dc650907174af0554/config.json "HTTP/1.1 200 OK"
2026-05-19 16:44:19,967 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'HEAD']>
2026-05-19 16:44:19,967 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-19 16:44:19,968 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-19 16:44:19,968 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-19 16:44:20,020 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'HEAD']>
2026-05-19 16:44:20,020 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-19 16:44:20,021 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'HEAD']>
2026-05-19 16:44:20,021 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-19 16:44:20,021 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'HEAD']>
2026-05-19 16:44:20,212 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 307, b'Temporary Redirect', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'278'), (b'Connection', b'keep-alive'), (b'Date', b'Tue, 19 May 2026 13:44:20 GMT'), (b'Location', b'/api/resolve-cache/models/Qwen/Qwen3-4B-Instruct-2507/cdbee75f17c01a7cc42f958dc650907174af0554/tokenizer_config.json?%2FQwen%2FQwen3-4B-Instruct-2507%2Fresolve%2Fmain%2Ftokenizer_config.json=&etag=%2251c1be0d9192e7f6e6596de71d0f07d58fbc32ac%22'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a0c6934-3cae0fe767d8f3932497221c;805f4584-83be-4861-8ffd-fc0549851fe0'), (b'RateLimit', b'"resolvers";r=4995;t=95'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'cdbee75f17c01a7cc42f958dc650907174af0554'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'HIT'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'tokenizer_config.json; filename="tokenizer_config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'X-Linked-ETag', b'"51c1be0d9192e7f6e6596de71d0f07d58fbc32ac"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 06659e009eac6940f260d2b396e0460c.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'FRA50-P2'), (b'X-Amz-Cf-Id', b'8m6n97DO3-fJ4fDSWxMMn5V1BS1zmjycCOGkxWKL7RM20frw0_iMuA==')])
2026-05-19 16:44:20,213 | INFO     | httpx                | HTTP Request: HEAD https://huggingface.co/Qwen/Qwen3-4B-Instruct-2507/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-19 16:44:20,214 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'HEAD']>
2026-05-19 16:44:20,214 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-19 16:44:20,214 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-19 16:44:20,214 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-19 16:44:20,215 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'HEAD']>
2026-05-19 16:44:20,215 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-19 16:44:20,215 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'HEAD']>
2026-05-19 16:44:20,215 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-19 16:44:20,215 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'HEAD']>
2026-05-19 16:44:20,299 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'9377'), (b'Connection', b'keep-alive'), (b'Date', b'Sun, 17 May 2026 10:54:49 GMT'), (b'ETag', b'"51c1be0d9192e7f6e6596de71d0f07d58fbc32ac"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a099e79-06a5c8f3527cc4dd4b3751f8;fea72012-e20c-442c-8dc0-ee7d28cbd159'), (b'RateLimit', b'"resolvers";r=4992;t=66'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'cdbee75f17c01a7cc42f958dc650907174af0554'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'tokenizer_config.json; filename="tokenizer_config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 06659e009eac6940f260d2b396e0460c.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'FRA50-P2'), (b'X-Amz-Cf-Id', b'W9kRz1YPB840X-K1QqQ8wb2sPgZLAEvI1WHk3hgSZCmozd-Xrse0Dg=='), (b'Age', b'182971')])
2026-05-19 16:44:20,300 | INFO     | httpx                | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen3-4B-Instruct-2507/cdbee75f17c01a7cc42f958dc650907174af0554/tokenizer_config.json "HTTP/1.1 200 OK"
2026-05-19 16:44:20,301 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'HEAD']>
2026-05-19 16:44:20,301 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-19 16:44:20,312 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-19 16:44:20,313 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-19 16:44:20,483 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'GET']>
2026-05-19 16:44:20,483 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-19 16:44:20,484 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'GET']>
2026-05-19 16:44:20,484 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-19 16:44:20,484 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'GET']>
2026-05-19 16:44:20,680 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 404, b'Not Found', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Content-Length', b'64'), (b'Connection', b'keep-alive'), (b'Date', b'Tue, 19 May 2026 13:44:20 GMT'), (b'ETag', b'W/"40-09f9IAqP13xarAhQxFS2W8rvRkM"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a0c6934-60bb3b5a2f73288c33ea1d25;5679640e-1664-41f1-81fe-b4ada1e15058'), (b'RateLimit', b'"api";r=997;t=95'), (b'RateLimit-Policy', b'"fixed window";"api";q=1000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Error-Code', b'EntryNotFound'), (b'X-Error-Message', b'additional_chat_templates does not exist on "main"'), (b'X-Cache', b'Error from cloudfront'), (b'Via', b'1.1 06659e009eac6940f260d2b396e0460c.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'FRA50-P2'), (b'X-Amz-Cf-Id', b'nU2wTDKkuFgZm95RAg9wYPcl5QdjSe0aDdeCapPQZ1qKfv1lMcW02w==')])
2026-05-19 16:44:20,687 | INFO     | httpx                | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen3-4B-Instruct-2507/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-05-19 16:44:20,688 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'GET']>
2026-05-19 16:44:20,688 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-19 16:44:20,688 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-19 16:44:20,689 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-19 16:44:20,692 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'GET']>
2026-05-19 16:44:20,697 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-19 16:44:20,697 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'GET']>
2026-05-19 16:44:20,697 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-19 16:44:20,697 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'GET']>
2026-05-19 16:44:20,891 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Date', b'Tue, 19 May 2026 13:44:20 GMT'), (b'content-encoding', b'gzip'), (b'ETag', b'W/"87c-BT3cBUisXBBPBTX6DEfXt5tKMsY"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a0c6934-0a2dccb01f3d6a8d0812d7c9;13678d43-0871-4233-9dfc-5cf112c3e948'), (b'RateLimit', b'"api";r=996;t=95'), (b'RateLimit-Policy', b'"fixed window";"api";q=1000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin'), (b'vary', b'Accept-Encoding'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 06659e009eac6940f260d2b396e0460c.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'FRA50-P2'), (b'X-Amz-Cf-Id', b'QlPljMNhpVUKTEDw6XaulfKB2LNCQvP3NlGojRrE_FIDXw-gYVP3JA==')])
2026-05-19 16:44:20,893 | INFO     | httpx                | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen3-4B-Instruct-2507/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
2026-05-19 16:44:20,894 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'GET']>
2026-05-19 16:44:20,894 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-19 16:44:20,895 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-19 16:44:20,895 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-19 16:44:21,776 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'GET']>
2026-05-19 16:44:21,788 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-19 16:44:21,788 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'GET']>
2026-05-19 16:44:21,788 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-19 16:44:21,788 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'GET']>
2026-05-19 16:44:21,980 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'application/json; charset=utf-8'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Date', b'Tue, 19 May 2026 13:44:21 GMT'), (b'content-encoding', b'gzip'), (b'ETag', b'W/"1d36-M1gO6Vngs3G4teWLPcaPcEIm75A"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a0c6935-2e68c6410f359042269fcf03;ea5e59c3-24bf-45e1-8e31-fade3b7a1296'), (b'RateLimit', b'"api";r=995;t=94'), (b'RateLimit-Policy', b'"fixed window";"api";q=1000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin'), (b'vary', b'Accept-Encoding'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 06659e009eac6940f260d2b396e0460c.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'FRA50-P2'), (b'X-Amz-Cf-Id', b'j0YjMNnb13UytMB662NjMSPR4zcTEwvv1RSUMefsjcyYUG9yKHEe6Q==')])
2026-05-19 16:44:21,998 | INFO     | httpx                | HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen3-4B-Instruct-2507 "HTTP/1.1 200 OK"
2026-05-19 16:44:21,999 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'GET']>
2026-05-19 16:44:22,024 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-19 16:44:22,024 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-19 16:44:22,025 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-19 16:44:22,028 | DEBUG    | side_llm_pipeline.models.Qwen_Qwen3_4B_Instruct_2507.model | Tokenizer loaded
2026-05-19 16:44:22,036 | DEBUG    | side_llm_pipeline.models.Qwen_Qwen3_4B_Instruct_2507.model | Loading model | model=Qwen/Qwen3-4B-Instruct-2507 device=cuda
2026-05-19 16:44:22,038 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'HEAD']>
2026-05-19 16:44:22,038 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-19 16:44:22,039 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'HEAD']>
2026-05-19 16:44:22,039 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-19 16:44:22,039 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'HEAD']>
2026-05-19 16:44:22,230 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 307, b'Temporary Redirect', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'258'), (b'Connection', b'keep-alive'), (b'Date', b'Tue, 19 May 2026 13:44:22 GMT'), (b'Location', b'/api/resolve-cache/models/Qwen/Qwen3-4B-Instruct-2507/cdbee75f17c01a7cc42f958dc650907174af0554/config.json?%2FQwen%2FQwen3-4B-Instruct-2507%2Fresolve%2Fmain%2Fconfig.json=&etag=%226988f134db143052042f2bd6e0c897bc6a605189%22'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a0c6936-4f13f120585f4a983aa19aaf;fa7701ea-6883-4f64-b487-ed70119d01ac'), (b'RateLimit', b'"resolvers";r=4994;t=93'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'cdbee75f17c01a7cc42f958dc650907174af0554'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'HIT'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'config.json; filename="config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'X-Linked-ETag', b'"6988f134db143052042f2bd6e0c897bc6a605189"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 06659e009eac6940f260d2b396e0460c.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'FRA50-P2'), (b'X-Amz-Cf-Id', b'g1Mx8e8_ooAGhjqSmWtSlrrylVjhXkSAZh0cl1z1T0vToQMx8wRShA==')])
2026-05-19 16:44:22,252 | INFO     | httpx                | HTTP Request: HEAD https://huggingface.co/Qwen/Qwen3-4B-Instruct-2507/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-05-19 16:44:22,253 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'HEAD']>
2026-05-19 16:44:22,253 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-05-19 16:44:22,254 | DEBUG    | httpcore.http11      | response_closed.started
2026-05-19 16:44:22,254 | DEBUG    | httpcore.http11      | response_closed.complete
2026-05-19 16:44:22,255 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'HEAD']>
2026-05-19 16:44:22,282 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-05-19 16:44:22,282 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'HEAD']>
2026-05-19 16:44:22,282 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-05-19 16:44:22,282 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'HEAD']>
2026-05-19 16:44:22,366 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'727'), (b'Connection', b'keep-alive'), (b'Date', b'Sun, 17 May 2026 10:54:49 GMT'), (b'ETag', b'"6988f134db143052042f2bd6e0c897bc6a605189"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-6a099e79-1e3c0d29413620c44b3c3a2c;d6df31a2-9f37-4322-bce3-d2245eb7c2b4'), (b'RateLimit', b'"resolvers";r=4995;t=66'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'cdbee75f17c01a7cc42f958dc650907174af0554'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'config.json; filename="config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 06659e009eac6940f260d2b396e0460c.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'FRA50-P2'), (b'X-Amz-Cf-Id', b'HFWu_omH-w619ztEs0AA3GwbI2OXkSA-ZdM9Xo_pMegoxyoPTh8BEw=='), (b'Age', b'182973')])
2026-05-19 16:44:22,367 | INFO     | httpx                | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen3-4B-Instruct-2507/cdbee75f17c01a7cc42f958dc650907174af0554/config.json "HTTP/1.1 200 OK"
2026-05-19 16:44:22,368 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'HEAD']>
